90,10,48.16,-1,41667.66,01-01-1970.11:33
90,10,48.18,-1,39890.05,01-01-1970.11:33
90,10,48.17,-1,39235.89,01-01-1970.11:34
90,10,48.17,-1,38254.65,01-01-1970.11:35
90,10,48.18,-1,36745.05,01-01-1970.11:35
90,10,48.18,-1,35347.27,01-01-1970.11:36
89.1,10.6,48.15,-1,33203.43,01-01-1970.11:37
89,11,48.22,-1,31713.04,01-01-1970.11:37
89,11,48.18,-1,29668.79,01-01-1970.11:38
88.9,11,48.21,-1,27865.04,01-01-1970.11:39
89,10.6,48.18,-1,25893.37,01-01-1970.11:40
89.9,10,48.2,-1,23976.33,01-01-1970.11:40
89.7,10,48.17,-1,21933.23,01-01-1970.11:41
89.3,10,48.12,-1,20200.17,01-01-1970.11:42
89.4,10,48.07,-1,18552.87,01-01-1970.11:42
89.6,10,48.12,-1,16845.75,01-01-1970.11:43
89,10,48.13,-1,15332.21,01-01-1970.11:44
89,10,48.11,-1,13895.16,01-01-1970.11:44
88.3,10,48.11,-1,12633.35,01-01-1970.11:45
88,10.9,48.15,-1,11473.55,01-01-1970.11:46
88,11,48.15,-1,10428.21,01-01-1970.11:47
88.5,10.1,48.16,-1,9466.18,01-01-1970.11:47
89.9,10,48.09,-1,8606.52,01-01-1970.11:48
90,10,48.13,-1,7813.58,01-01-1970.11:49
89.7,10,48.13,-1,7141.46,01-01-1970.11:49
88.2,10,48.15,-1,6524.2,01-01-1970.11:50
89,10,48.12,-1,5989.01,01-01-1970.11:51
89,10,48.15,-1,5490.52,01-01-1970.11:51
89.9,10,48.16,-1,5054.66,01-01-1970.11:52
89.1,10,48.13,-1,4660.62,01-01-1970.11:53
88.6,10,48.15,-1,4314.83,01-01-1970.11:53
89,10,48.15,-1,4001.17,01-01-1970.11:54
89,10,48.13,-1,3708.96,01-01-1970.11:55
89,10,48.17,-1,3449.06,01-01-1970.11:56
88.5,10,48.2,-1,3216.38,01-01-1970.11:56
88.2,10,48.18,-1,3005.2,01-01-1970.11:57
89,10,48.18,-1,2814.19,01-01-1970.11:58
89.8,10,48.16,-1,2636.56,01-01-1970.11:58
89.7,10,48.2,-1,2480.9,01-01-1970.11:59
89.5,10,48.21,-1,2338.05,01-01-1970.12:00
89,10,48.21,-1,2212.74,01-01-1970.12:00
89,10.9,48.26,-1,2090.68,01-01-1970.12:01
89.9,10.6,48.07,-1,1982.98,01-01-1970.12:02
90,10.5,48.15,-1,1883.4,01-01-1970.12:03
90,10.9,48.13,-1,1791.84,01-01-1970.12:03
90,10.1,48.12,-1,1705.92,01-01-1970.12:04
90,10,48.13,-1,1625.14,01-01-1970.12:05
90,10,48.12,-1,1552.36,01-01-1970.12:05
90,10,48.16,-1,1483.52,01-01-1970.12:06
90.1,10,48.13,-1,1420.67,01-01-1970.12:07
90,10,48.15,-1,1360.92,01-01-1970.12:07
90,10,48.15,-1,1304.07,01-01-1970.12:08
90,10,48.17,-1,1249.9,01-01-1970.12:09
90,10,48.16,-1,1196.74,01-01-1970.12:09
90,10,48.16,-1,1146.99,01-01-1970.12:10
90.6,10,48.2,-1,1103.46,01-01-1970.12:11
91,10,48.21,-1,1063.41,01-01-1970.12:12
91,10,48.22,-1,1025.68,01-01-1970.12:12
90.5,10,48.22,-1,991.32,01-01-1970.12:13
90,10,48.21,-1,958.11,01-01-1970.12:14
90.6,10,48.22,-1,927.5,01-01-1970.12:14
90,10,48.21,-1,899.65,01-01-1970.12:15
90,10,48.24,-1,875.1,01-01-1970.12:16
90,10,48.21,-1,852.22,01-01-1970.12:16
89.7,10,48.24,-1,830.91,01-01-1970.12:17
89.9,10,48.17,-1,810.08,01-01-1970.12:18
90,10,48.2,-1,791.35,01-01-1970.12:19
90,10,48.24,-1,773,01-01-1970.12:19
89.1,10,48.21,-1,754.72,01-01-1970.12:20
89,10,48.25,-1,737.42,01-01-1970.12:21
89.9,10,48.25,-1,720.16,01-01-1970.12:21
90,10,48.24,-1,703.53,01-01-1970.12:22
90,10,48.22,-1,688.38,01-01-1970.12:23
90,10,48.25,-1,673.49,01-01-1970.12:23
90,10,48.26,-1,659.71,01-01-1970.12:24
90,10,48.27,-1,645.32,01-01-1970.12:25
90,10,48.25,-1,630.11,01-01-1970.12:25
90,10,48.27,-1,616.23,01-01-1970.12:26
90,10,48.26,-1,602.07,01-01-1970.12:27
89.7,10,48.22,-1,588.67,01-01-1970.12:28
90,10,48.25,-1,575.49,01-01-1970.12:28
90,10,48.27,-1,563.52,01-01-1970.12:29
90,10,48.26,-1,551.97,01-01-1970.12:30
89.1,10.5,48.27,-1,541.07,01-01-1970.12:30
89.7,11,48.26,-1,531.51,01-01-1970.12:31
89.3,11,48.27,-1,522.78,01-01-1970.12:32
89,11,48.24,-1,513.91,01-01-1970.12:32
89.2,11,48.26,-1,505.37,01-01-1970.12:33
90,11,48.26,-1,496.25,01-01-1970.12:34
90,11,48.29,-1,489.03,01-01-1970.12:35
90,11,48.16,-1,480.55,01-01-1970.12:35
90,11,48.16,-1,473.92,01-01-1970.12:36
90,11,48.2,-1,466.7,01-01-1970.12:37
90,11,48.13,-1,458.69,01-01-1970.12:37
90,11,48.18,-1,450.13,01-01-1970.12:38
90,11,48.17,-1,442.93,01-01-1970.12:39
90,11,48.16,-1,435.38,01-01-1970.12:39
90,11,48.16,-1,427.5,01-01-1970.12:40
90,11,48.17,-1,420.93,01-01-1970.12:41
90,11,48.2,-1,413.62,01-01-1970.12:41
90,11,48.21,-1,407.37,01-01-1970.12:42
90,10.9,48.15,-1,401.39,01-01-1970.12:43
90,11,48.2,-1,395.65,01-01-1970.12:44
90,11,46.89,-1,378.91,01-01-1970.12:44
90,11,46.94,-1,373.19,01-01-1970.12:45
90,11,46.98,-1,367.09,01-01-1970.12:46
90,11,46.95,-1,362.08,01-01-1970.12:46
90,11,46.98,-1,357.16,01-01-1970.12:47
90,10.3,46.95,-1,352.48,01-01-1970.12:48
90,10,46.98,-1,347.87,01-01-1970.12:48
90.9,10,46.98,-1,343.65,01-01-1970.12:49
91,10,46.99,-1,339.48,01-01-1970.12:50
91,10,46.99,-1,334.51,01-01-1970.12:51
91.9,10,46.99,-1,330.06,01-01-1970.12:51
92,10,46.99,-1,323.72,01-01-1970.12:52
92,10,46.99,-1,311.77,01-01-1970.12:53
92.9,10,47.05,-1,302.13,01-01-1970.12:53
92.1,10,47.04,-1,280.71,01-01-1970.12:54
93,10,47.05,-1,269.72,01-01-1970.12:55
93,10,47.13,-1,253.73,01-01-1970.12:55
93,10,47.1,-1,255.51,01-01-1970.12:56
93.6,9.4,47.09,-1,246.33,01-01-1970.12:57
94,9.4,47.14,-1,239.77,01-01-1970.12:58
94,9.8,47.22,-1,218.32,01-01-1970.12:58
94.4,9.6,47.23,-1,211.76,01-01-1970.12:59
94.3,10,47.19,-1,219.29,01-01-1970.13:00
94.1,10,47.19,-1,226.82,01-01-1970.13:00
94.9,10,47.19,-1,235.01,01-01-1970.13:01
95,10,47.19,-1,241.54,01-01-1970.13:02
95,10,47.12,-1,247.24,01-01-1970.13:02
95,10,47.12,-1,250.31,01-01-1970.13:03
95,10,47.14,-1,250.93,01-01-1970.13:04
95,10,47.12,-1,252.27,01-01-1970.13:04
95,10,47.13,-1,265.2,01-01-1970.13:05
95,10,47.16,-1,241.83,01-01-1970.13:06
95,10,47.17,-1,238.2,01-01-1970.13:07
95,10,47.03,-1,281.35,01-01-1970.13:07
95,10,47.08,-1,282.61,01-01-1970.13:08
95,10,46.98,-1,384.75,01-01-1970.13:09
95,10,46.95,-1,384.92,01-01-1970.13:09
95,10,46.94,-1,381.81,01-01-1970.13:10
95,10,46.96,-1,380.96,01-01-1970.13:11
95,10,46.95,-1,378.74,01-01-1970.13:11
95,10,46.94,-1,373.02,01-01-1970.13:12
95,9.8,46.96,-1,320.17,01-01-1970.13:13
95,9.3,47.3,-1,188.26,01-01-1970.13:14
95,9,47.26,-1,182.2,01-01-1970.13:14
95,9,47.32,-1,163.67,01-01-1970.13:15
95,9.2,47.39,-1,142.39,01-01-1970.13:16
95,9.7,47.41,-1,133.61,01-01-1970.13:16
95,9.8,47.45,-1,137.62,01-01-1970.13:17
95,10,47.45,-1,130.05,01-01-1970.13:18
95,10,47.52,-1,114.92,01-01-1970.13:18
95,10,47.58,-1,103.86,01-01-1970.13:19
95,10,47.57,-1,101.95,01-01-1970.13:20
95,10,47.61,-1,100.71,01-01-1970.13:20
95,10,47.61,-1,97.62,01-01-1970.13:21
95,10,47.58,-1,95.26,01-01-1970.13:22
95,10,47.58,-1,94.82,01-01-1970.13:23
95,10,47.61,-1,94.38,01-01-1970.13:23
95,10,47.66,-1,93.94,01-01-1970.13:24
95,10,47.62,-1,93.55,01-01-1970.13:25
95,10,47.63,-1,92.55,01-01-1970.13:25
95,10,47.61,-1,92.59,01-01-1970.13:26
95,10,47.63,-1,90.91,01-01-1970.13:27
95,10,47.62,-1,90.39,01-01-1970.13:27
95,10,47.66,-1,89.92,01-01-1970.13:28
95,10,47.64,-1,89.28,01-01-1970.13:29
95,10.9,47.62,-1,89.2,01-01-1970.13:30
95,11,47.66,-1,88.35,01-01-1970.13:30
94.2,11,47.61,-1,87.68,01-01-1970.13:31
94,11,47.64,-1,87.1,01-01-1970.13:32
94,11,47.64,-1,86.76,01-01-1970.13:32
94,11,47.66,-1,86.26,01-01-1970.13:33
94,11,47.64,-1,85.27,01-01-1970.13:34
94,11,47.62,-1,84.49,01-01-1970.13:34
93.3,11,47.67,-1,83.79,01-01-1970.13:35
93.5,11,47.66,-1,83.1,01-01-1970.13:36
93,11,47.64,-1,82.94,01-01-1970.13:36
93,11,47.63,-1,82.57,01-01-1970.13:37
93.4,11,47.66,-1,82.17,01-01-1970.13:38
94,11,47.67,-1,82.17,01-01-1970.13:39
93.7,11,47.61,-1,81.88,01-01-1970.13:39
93,11,47.7,-1,81.92,01-01-1970.13:40
93,11.1,47.67,-1,82.13,01-01-1970.13:41
93.1,12,47.55,-1,102.45,01-01-1970.13:41
93,12,47.67,-1,86.1,01-01-1970.13:42
92.6,12,47.66,-1,82.57,01-01-1970.13:43
92,12,47.63,-1,82.73,01-01-1970.13:43
92.2,12,47.62,-1,108.9,01-01-1970.13:44
92,12,47.54,-1,96.99,01-01-1970.13:45
92.4,12,47.64,-1,81.97,01-01-1970.13:46
92.5,12,47.63,-1,96.66,01-01-1970.13:46
91.3,12,47.64,-1,82.17,01-01-1970.13:47
91.8,12,47.63,-1,90.87,01-01-1970.13:48
91.1,12,47.63,-1,83.38,01-01-1970.13:48
91,12,47.64,-1,83.14,01-01-1970.13:49
91.6,12,47.66,-1,89.54,01-01-1970.13:50
91.1,12,47.63,-1,83.38,01-01-1970.13:50
91,12,47.68,-1,83.79,01-01-1970.13:51
91.9,12,47.67,-1,83.38,01-01-1970.13:52
91,12,47.68,-1,82.65,01-01-1970.13:52
91,12,47.7,-1,82.41,01-01-1970.13:53
90.1,12,47.71,-1,82.17,01-01-1970.13:54
90.9,12,47.66,-1,82.17,01-01-1970.13:55
91,12,47.7,-1,81.76,01-01-1970.13:55
90.1,12.1,47.68,-1,81.76,01-01-1970.13:56
90.9,12.9,47.67,-1,81.36,01-01-1970.13:57
90.1,13,47.67,-1,80.72,01-01-1970.13:57
90.6,13,47.72,-1,80.48,01-01-1970.13:58
90,13,47.7,-1,80.04,01-01-1970.13:59
90,13,47.66,-1,79.37,01-01-1970.13:59
88.6,13,47.7,-1,79.01,01-01-1970.14:00
88.5,13,47.7,-1,79.05,01-01-1970.14:01
88.5,13,47.71,-1,79.21,01-01-1970.14:02
87.7,13,47.71,-1,78.97,01-01-1970.14:02
87.9,13,47.72,-1,78.62,01-01-1970.14:03
88.5,13,47.67,-1,78.54,01-01-1970.14:04
88.1,13,47.72,-1,78.19,01-01-1970.14:04
88.8,13,47.72,-1,77.72,01-01-1970.14:05
89.2,13,47.71,-1,77.17,01-01-1970.14:06
89.8,13,47.71,-1,76.63,01-01-1970.14:06
89,13,47.73,-1,76.63,01-01-1970.14:07
87.3,13,47.7,-1,76.28,01-01-1970.14:08
85.3,13,47.72,-1,76.16,01-01-1970.14:08
86,13,47.71,-1,75.78,01-01-1970.14:09
87.3,13,47.73,-1,75.08,01-01-1970.14:10
86.7,13,47.71,-1,74.7,01-01-1970.14:11
86,13,47.75,-1,74.32,01-01-1970.14:11
86,13,47.75,-1,74.28,01-01-1970.14:12
86,13,47.71,-1,74.09,01-01-1970.14:13
86.9,13,47.75,-1,73.56,01-01-1970.14:13
86.8,13,47.75,-1,72.88,01-01-1970.14:14
86.7,13.9,47.76,-1,72.8,01-01-1970.14:15
86.1,14,47.73,-1,72.39,01-01-1970.14:15
86.9,14,47.73,-1,71.67,01-01-1970.14:16
85.1,14,47.76,-1,71.79,01-01-1970.14:17
85.9,14,47.75,-1,71.3,01-01-1970.14:18
85.8,14,47.73,-1,71.3,01-01-1970.14:18
85,14,47.76,-1,71.3,01-01-1970.14:19
85.3,14,47.71,-1,70.7,01-01-1970.14:20
86.6,14,47.75,-1,70.55,01-01-1970.14:20
86.3,14,47.76,-1,71.3,01-01-1970.14:21
85.3,14,47.77,-1,71.08,01-01-1970.14:22
85,14,47.79,-1,71.67,01-01-1970.14:22
83.1,14,47.75,-1,71.67,01-01-1970.14:23
82.5,14,47.71,-1,71.67,01-01-1970.14:24
83.9,14,47.72,-1,71.26,01-01-1970.14:24
81.7,14,47.75,-1,71.22,01-01-1970.14:25
80.3,14,47.76,-1,71.3,01-01-1970.14:26
83,14,47.77,-1,71.26,01-01-1970.14:27
84.4,14,47.76,-1,70.93,01-01-1970.14:27
83.2,14,47.76,-1,70.93,01-01-1970.14:28
83.4,14,47.77,-1,70.81,01-01-1970.14:29
83.9,14,47.72,-1,70.93,01-01-1970.14:29
82.5,14,47.73,-1,70.41,01-01-1970.14:30
84.4,14,47.75,-1,70.18,01-01-1970.14:31
82.7,14.6,47.77,-1,70.18,01-01-1970.14:31
82.6,15,47.79,-1,69.96,01-01-1970.14:32
82.9,15,47.77,-1,70.33,01-01-1970.14:33
83.3,15,47.73,-1,70.18,01-01-1970.14:34
83.2,15,47.75,-1,70.55,01-01-1970.14:34
82.2,15,47.77,-1,70.85,01-01-1970.14:35
81.5,15,47.75,-1,70.55,01-01-1970.14:36
82.1,15,47.75,-1,70.55,01-01-1970.14:36
80.6,15,47.75,-1,70.93,01-01-1970.14:37
80.4,15,47.76,-1,71,01-01-1970.14:38
80.4,15,47.72,-1,71.3,01-01-1970.14:38
80.1,15,47.79,-1,71.67,01-01-1970.14:39
81.1,15,47.76,-1,72.05,01-01-1970.14:40
80.9,15,47.77,-1,72.05,01-01-1970.14:41
79.9,15,47.73,-1,72.05,01-01-1970.14:41
78.4,15,47.73,-1,72.05,01-01-1970.14:42
78.9,15,47.77,-1,70.93,01-01-1970.14:43
79.1,15,47.76,-1,70.85,01-01-1970.14:43
80.1,15,47.76,-1,70.55,01-01-1970.14:44
79.7,15,47.77,-1,70.55,01-01-1970.14:45
78.8,15,47.77,-1,70.81,01-01-1970.14:45
77.9,15.9,47.75,-1,71.26,01-01-1970.14:46
76.1,15,47.75,-1,71.22,01-01-1970.14:47
78.4,15,47.76,-1,70.55,01-01-1970.14:47
77.3,15,47.76,-1,70.18,01-01-1970.14:48
80.2,15.4,47.76,-1,69.81,01-01-1970.14:49
77.5,15.7,47.72,-1,69.81,01-01-1970.14:50
76.2,15.4,47.8,-1,69.45,01-01-1970.14:50
75.1,15.2,47.72,-1,69.59,01-01-1970.14:51
76.3,15.2,47.79,-1,69.81,01-01-1970.14:52
76.7,16,47.76,-1,69.81,01-01-1970.14:52
76.4,15.5,47.76,-1,69.56,01-01-1970.14:53
76.3,15.6,47.77,-1,69.08,01-01-1970.14:54
75.2,15.2,47.77,-1,69.08,01-01-1970.14:54
73.2,15,47.73,-1,69.08,01-01-1970.14:55
74.5,15,47.75,-1,68.82,01-01-1970.14:56
74.1,15,47.73,-1,68.79,01-01-1970.14:57
75.1,15,47.76,-1,69.08,01-01-1970.14:57
77.2,15,47.77,-1,69.3,01-01-1970.14:58
77.6,15,47.76,-1,69.45,01-01-1970.14:59
76.2,15.2,47.75,-1,69.45,01-01-1970.14:59
76.2,16,47.77,-1,69.45,01-01-1970.15:00
76.8,16,47.75,-1,69.08,01-01-1970.15:01
77.1,16,47.79,-1,67.98,01-01-1970.15:01
77.4,16,47.75,-1,67.55,01-01-1970.15:02
75.8,16,47.76,-1,66.79,01-01-1970.15:03
75.8,16,47.45,-1,111.37,01-01-1970.15:03
76.1,16,47.73,-1,67.44,01-01-1970.15:04
74.4,15.8,47.8,-1,67.26,01-01-1970.15:05
75.6,15.9,47.76,-1,67.26,01-01-1970.15:06
74.5,16,47.76,-1,67.04,01-01-1970.15:06
75.7,16,47.77,-1,66.89,01-01-1970.15:07
76.1,16,47.76,-1,66.57,01-01-1970.15:08
74.1,16,47.77,-1,66.53,01-01-1970.15:08
74.1,16,47.79,-1,65.49,01-01-1970.15:09
73.5,16,47.76,-1,65.1,01-01-1970.15:10
73.3,16,47.77,-1,64.92,01-01-1970.15:10
73.3,16,47.77,-1,64.74,01-01-1970.15:11
73.7,16,47.76,-1,64.32,01-01-1970.15:12
74.3,16,47.39,-1,191.19,01-01-1970.15:13
73.9,16,47.77,-1,64.39,01-01-1970.15:13
72.1,16,47.8,-1,64.11,01-01-1970.15:14
72.1,16,47.77,-1,64.04,01-01-1970.15:15
71.7,16,47.79,-1,63.79,01-01-1970.15:15
71.4,16,47.79,-1,63.33,01-01-1970.15:16
70.2,16,47.79,-1,62.94,01-01-1970.15:17
70.4,16,47.85,-1,62.98,01-01-1970.15:17
70.1,16,47.79,-1,62.63,01-01-1970.15:18
71.1,16,47.8,-1,62.28,01-01-1970.15:19
73.9,16,47.81,-1,62.28,01-01-1970.15:19
71.4,16,47.84,-1,61.93,01-01-1970.15:20
70.7,16,47.77,-1,61.93,01-01-1970.15:21
68.8,16,47.81,-1,61.41,01-01-1970.15:22
69.9,16,47.8,-1,61.72,01-01-1970.15:22
70.8,16,47.8,-1,61.27,01-01-1970.15:23
71.1,16,47.7,-1,151.76,01-01-1970.15:24
69.4,16,47.84,-1,61.24,01-01-1970.15:24
68.4,16,47.76,-1,61.24,01-01-1970.15:25
68.1,16,47.8,-1,61.55,01-01-1970.15:26
67.5,16,47.81,-1,61.58,01-01-1970.15:26
66.2,16,47.8,-1,61.93,01-01-1970.15:27
65.8,15.7,47.81,-1,62.24,01-01-1970.15:28
67.8,16,47.79,-1,62.04,01-01-1970.15:29
67.5,16,47.82,-1,61.93,01-01-1970.15:29
68.7,16,47.8,-1,61.93,01-01-1970.15:30
68.3,16,47.77,-1,62.11,01-01-1970.15:31
68.4,16,47.79,-1,62.49,01-01-1970.15:31
68.2,16,47.81,-1,62.63,01-01-1970.15:32
67.2,16,47.8,-1,62.63,01-01-1970.15:33
67.5,16,47.79,-1,62.49,01-01-1970.15:33
67.7,16,47.8,-1,62.28,01-01-1970.15:34
67.8,16,47.84,-1,62.21,01-01-1970.15:35
67.3,16,47.81,-1,62.07,01-01-1970.15:35
68.1,16,47.79,-1,61.93,01-01-1970.15:36
67.2,16,47.79,-1,61.9,01-01-1970.15:37
68.8,16,47.8,-1,62.07,01-01-1970.15:38
68.4,16,47.84,-1,62.28,01-01-1970.15:38
68.2,16,47.84,-1,62.28,01-01-1970.15:39
68.9,16,47.82,-1,62.63,01-01-1970.15:40
69.6,16,47.79,-1,62.63,01-01-1970.15:40
69.3,16,47.8,-1,62.63,01-01-1970.15:41
68.9,16,47.76,-1,62.87,01-01-1970.15:42
67.6,16,47.82,-1,63.33,01-01-1970.15:42
67.9,16,47.8,-1,63.26,01-01-1970.15:43
68,16,47.8,-1,63.19,01-01-1970.15:44
68,16,47.84,-1,62.66,01-01-1970.15:45
67.8,16,47.77,-1,62.98,01-01-1970.15:45
67.1,16,47.81,-1,63.01,01-01-1970.15:46
67.4,16,47.77,-1,63.37,01-01-1970.15:47
68.1,16,47.77,-1,63.33,01-01-1970.15:47
69.2,16.6,47.79,-1,62.98,01-01-1970.15:48
68.7,17,47.84,-1,62.63,01-01-1970.15:49
69.1,17,47.77,-1,62.49,01-01-1970.15:49
68.5,17,47.8,-1,61.69,01-01-1970.15:50
66.1,17,47.82,-1,61.31,01-01-1970.15:51
64.5,17,47.84,-1,60.58,01-01-1970.15:51
63.9,17,47.82,-1,59.72,01-01-1970.15:52
64.5,17,47.84,-1,59.28,01-01-1970.15:53
64.4,17,47.82,-1,59.52,01-01-1970.15:54
63.2,17,47.81,-1,59.31,01-01-1970.15:54
63.4,17,47.81,-1,59.52,01-01-1970.15:55
63.4,17,47.85,-1,59.52,01-01-1970.15:56
61.3,17,47.81,-1,59.18,01-01-1970.15:56
60.8,16.3,47.8,-1,58.43,01-01-1970.15:57
60.8,16,47.84,-1,56.22,01-01-1970.15:58
61.1,16,47.53,-1,100.02,01-01-1970.15:58
60.7,16,47.73,-1,111.12,01-01-1970.15:59
61,16,47.81,-1,54.82,01-01-1970.16:00
61.3,16,47.84,-1,54.17,01-01-1970.16:01
62.4,16,47.84,-1,58.62,01-01-1970.16:01
63.5,16,47.46,-1,149.34,01-01-1970.16:02
63.9,16,47.44,-1,111.13,01-01-1970.16:03
63.1,16,47.9,-1,51.57,01-01-1970.16:03
62.2,16,47.88,-1,52.84,01-01-1970.16:04
63,16,47.4,-1,162.5,01-01-1970.16:05
63.3,16,47.66,-1,51.22,01-01-1970.16:05
65.4,16,47.85,-1,66.48,01-01-1970.16:06
65.6,16,47.9,-1,50.52,01-01-1970.16:07
64.1,16,47.68,-1,57.58,01-01-1970.16:07
64,16,47.88,-1,51.19,01-01-1970.16:08
64.7,16,47.86,-1,83.57,01-01-1970.16:09
64.8,16,47.54,-1,70.32,01-01-1970.16:10
65.5,16,47.85,-1,53.29,01-01-1970.16:10
63.5,16,47.86,-1,53.35,01-01-1970.16:11
63.4,16,47.81,-1,59.51,01-01-1970.16:12
62.9,16,47.85,-1,52.22,01-01-1970.16:12
63.3,16.9,47.82,-1,54.57,01-01-1970.16:13
64.3,17,47.73,-1,67.14,01-01-1970.16:14
63.6,17,47.85,-1,52.51,01-01-1970.16:14
63,17,47.86,-1,53.55,01-01-1970.16:15
61.7,17,47.86,-1,54.01,01-01-1970.16:16
62.5,17,47.86,-1,53.58,01-01-1970.16:17
61.2,17,47.86,-1,53.77,01-01-1970.16:17
61.2,17,47.89,-1,51.16,01-01-1970.16:18
61.4,17,47.88,-1,51.13,01-01-1970.16:19
61.2,17,47.72,-1,101.96,01-01-1970.16:19
62,17,47.88,-1,50.55,01-01-1970.16:20
59.9,17,47.89,-1,49.89,01-01-1970.16:21
58.7,17,47.59,-1,94.01,01-01-1970.16:21
58.5,17,47.59,-1,113.02,01-01-1970.16:22
59.5,17,47.62,-1,63.89,01-01-1970.16:23
57.9,16.1,47.85,-1,57.95,01-01-1970.16:23
58.2,16,47.85,-1,50.08,01-01-1970.16:24
58.2,16,47.89,-1,50.27,01-01-1970.16:25
58.9,16,47.72,-1,92.74,01-01-1970.16:26
58.1,16,47.89,-1,50.42,01-01-1970.16:26
58.1,16,47.81,-1,50.97,01-01-1970.16:27
58.2,16,47.82,-1,72.15,01-01-1970.16:28
58,16.6,47.86,-1,52.19,01-01-1970.16:28
56.8,16,47.85,-1,52.54,01-01-1970.16:29
57.6,16.5,47.82,-1,52.83,01-01-1970.16:30
56.4,16.1,47.72,-1,117.45,01-01-1970.16:30
56.1,16,47.72,-1,52.54,01-01-1970.16:31
56.6,16,47.86,-1,51.9,01-01-1970.16:32
57.9,16,47.64,-1,111.91,01-01-1970.16:33
57.7,16,47.52,-1,135.78,01-01-1970.16:33
57.1,16,47.85,-1,54.59,01-01-1970.16:34
57,16,47.82,-1,54.82,01-01-1970.16:35
57,16,47.86,-1,54.92,01-01-1970.16:35
57.6,16,47.85,-1,55.42,01-01-1970.16:36
58.4,16,47.85,-1,55.82,01-01-1970.16:37
57.8,16,47.84,-1,56.15,01-01-1970.16:37
56.1,16,47.85,-1,56.15,01-01-1970.16:38
57,16,47.84,-1,55.48,01-01-1970.16:39
57.6,16,47.81,-1,55.45,01-01-1970.16:40
56.1,16,47.85,-1,55.48,01-01-1970.16:40
57.3,16,47.88,-1,55.52,01-01-1970.16:41
58.1,16.7,47.9,-1,54.86,01-01-1970.16:42
58.2,17,47.85,-1,54.36,01-01-1970.16:42
57.7,17,47.84,-1,54.5,01-01-1970.16:43
58.2,17,47.89,-1,55.19,01-01-1970.16:44
56.8,17,47.86,-1,55.82,01-01-1970.16:44
56.2,17,47.88,-1,55.85,01-01-1970.16:45
57.5,17,47.85,-1,55.58,01-01-1970.16:46
57.1,17,47.84,-1,55.55,01-01-1970.16:46
57.1,17,47.82,-1,55.75,01-01-1970.16:47
55.2,17,47.82,-1,55.15,01-01-1970.16:48
55.8,17,47.84,-1,54.53,01-01-1970.16:49
57.7,17,47.85,-1,54.17,01-01-1970.16:49
57.7,17.9,47.89,-1,53.84,01-01-1970.16:50
55.2,18,47.86,-1,53.84,01-01-1970.16:51
53,17.5,47.82,-1,53.84,01-01-1970.16:51
55.5,17.2,47.84,-1,53.51,01-01-1970.16:52
54,17,47.75,-1,70.6,01-01-1970.16:53
52.1,17,47.85,-1,51.9,01-01-1970.16:53
53,17,47.53,-1,129.85,01-01-1970.16:54
51.9,17,47.82,-1,53.84,01-01-1970.16:55
52,17,47.84,-1,53.58,01-01-1970.16:56
53.7,17,47.86,-1,66.14,01-01-1970.16:56
54.2,17,47.77,-1,54.41,01-01-1970.16:57
54.2,17,47.82,-1,53.87,01-01-1970.16:58
55.2,17,47.85,-1,53.42,01-01-1970.16:58
54.2,17,47.82,-1,103.74,01-01-1970.16:59
53.9,17,47.72,-1,84.02,01-01-1970.17:00
52.4,17,47.5,-1,122.37,01-01-1970.17:00
51.1,17,47.84,-1,53.19,01-01-1970.17:01
52.4,17,47.85,-1,53.42,01-01-1970.17:02
53.4,17,47.86,-1,53.42,01-01-1970.17:02
55,17,47.82,-1,53.22,01-01-1970.17:03
55.5,17,47.85,-1,53.19,01-01-1970.17:04
54.6,17,47.81,-1,53.25,01-01-1970.17:05
54,17,47.82,-1,53.06,01-01-1970.17:05
53.1,17,47.84,-1,52.86,01-01-1970.17:06
53.5,17,47.89,-1,52.25,01-01-1970.17:07
54,17,47.85,-1,51.9,01-01-1970.17:07
55.8,17,47.84,-1,51.9,01-01-1970.17:08
54.8,17.3,47.86,-1,52.22,01-01-1970.17:09
54.5,18,47.88,-1,52.22,01-01-1970.17:09
54.6,18,47.88,-1,51.86,01-01-1970.17:10
54.2,18,47.86,-1,51.25,01-01-1970.17:11
52.4,18,47.85,-1,50.77,01-01-1970.17:12
52.2,18,47.88,-1,49.76,01-01-1970.17:12
53.6,18,47.82,-1,50.74,01-01-1970.17:13
54.5,18,47.85,-1,51.57,01-01-1970.17:14
53.5,18,47.88,-1,52.09,01-01-1970.17:14
53.3,18,47.86,-1,52.22,01-01-1970.17:15
52.3,18,47.91,-1,52.51,01-01-1970.17:16
52.1,18,47.81,-1,52.54,01-01-1970.17:16
51.3,18,47.88,-1,52.54,01-01-1970.17:17
51.8,18,47.84,-1,52.48,01-01-1970.17:18
52,18,47.84,-1,52.22,01-01-1970.17:18
51.5,18,47.85,-1,52.19,01-01-1970.17:19
51.4,18,47.85,-1,52.54,01-01-1970.17:20
49.8,18,47.85,-1,51.93,01-01-1970.17:21
51.7,18,47.88,-1,52.09,01-01-1970.17:21
50.3,18,47.84,-1,51.41,01-01-1970.17:22
50.8,18,47.86,-1,51.64,01-01-1970.17:23
50.9,18,47.84,-1,51.57,01-01-1970.17:23
51,18,47.84,-1,51.25,01-01-1970.17:24
